218,3,0.14451387816268849,0.08290839478165671,1.1481015034310813,0.0018664038095575091,0.007570754200823804,1,-1,0.0014665451454777174
219,1,0.12377005779110377,0.03755665088851146,1.1496715501443857,0.0014418545875709782,0.002309682397070487,1,-1,0.009523440052973195
220,1,0.24982607799878978,0.29650525408322115,1.154683486989745,0.0013644701482359467,0.017792351373199587,0,-1,0.007524851131079257
221,3,0.29797910868790345,0.029105121653502458,1.158152459968219,0.0020234844302438725,0.012474773550605956,1,-1,0.010380883383411924
222,3,0.013930144794997323,0.051450372723299526,1.1648913470647448,0.0017329029832507722,0.007828882160939413,1,-1,0.003604068425879544
223,1,0.15701100395015077,0.1797618884860849,1.1743556662148134,0.0015950436764788473,0.009495143494082288,1,-1,0.002564182794658694
224,1,0.0933492431563933,0.10372414829106309,1.177893162967181,0.001573886796727034,0.008644998884190598,0,-1,0.010959099902963114
225,1,0.04480164122800186,0.18280334076338947,1.183019527650667,0.0014929405918156305,0.00553497932754628,0,-1,0.005318382488294765
226,1,0.25961701105333185,0.2208305171306419,1.1912715403966334,0.0005084652960628328,0.0021553859516581044,1,-1,0.00426478095941212
227,2,0.0942719091103029,0.060447088836396656,1.1950895039088003,0.001335635050939129,0.006168563364232018,1,-1,0.012865414147032813
228,1,0.05023231032833044,0.198637871638334,1.1973309727857753,0.0008371071241621224,0.012458727355901476,1,-1,0.002127132493027045
229,1,0.2927001025128506,0.1404169236823163,1.204654076397701,0.0015807341054840116,0.004825722178201284,1,-1,0.0033350264691791743
230,3,0.15158331415055973,0.11145988237920425,1.209204920273999,0.0008945561724987419,0.007188218160713861,0,-1,0.01219237998467369
231,1,0.14339772052368918,0.25100397246402234,1.2095968337934753,0.00044746732999045337,0.0016339989817704809,1,-1,0.005301555804177198
232,2,0.09684648130908678,0.29204800754921695,1.2097398751827486,0.0011131044972623161,0.009141987031922013,0,-1,0.001895484139449061
233,1,0.27938688903862174,0.26401003797184325,1.213546574830527,0.0015383912555229236,0.003417444765314028,1,-1,0.006034901693337285
234,1,0.16009286231378864,0.16269632776641202,1.2169665859473704,0.0007934365832394789,0.0018223361725771393,1,-1,0.002216132307975156
235,1,0.27046437063816536,0.2921118016746774,1.219137879736256,0.0006489186312517919,0.0024176640417009716,0,-1,0.0015595470359138584
236,1,0.08941058648602415,0.1104610648314282,1.2204722181200274,0.0013508348517071475,0.010351061667945463,1,-1,0.010809204633447365
237,1,0.19335267423050712,0.08316290005445773,1.2215990718997505,0.0020286789780082303,0.010244229762984128,1,-1,0.0025787339250410877
238,1,0.08266128676983892,0.16519891612074114,1.2273051977196543,0.0009909205889103501,0.005060227879507974,1,-1,0.0034203825293096283
239,1,0.1243159286167018,0.00740741379495557,1.2283921146359102,0.0014733264606904214,0.0017114307873973538,1,-1,0.0031891854941481653
240,1,0.18403398835503573,0.16384800970118926,1.2334344324030826,0.0013534297055888913,0.015503804160501376,1,-1,0.008906962440910968
241,1,0.15267150003416188,0.23830596726472894,1.2356096859089325,0.001465166029217504,0.006161172089134546,1,-1,0.01880062110793213
242,3,0.06314906675365402,0.11726637173264873,1.240953012459398,0.0019496286034444642,0.017939630996361703,1,-1,0.016486563775758262
243,1,0.2840160840686558,0.25360813950944205,1.241238261411532,0.0009675344162303461,0.004239390634075651,1,-1,0.0017990903157046228
244,2,0.2477578853709773,0.1831669818593186,1.2435628963224576,0.00028445486474551777,0.0018365047220359084,1,-1,0.013405434003340135
245,1,0.15015091306248227,0.20203392689686497,1.2441664035318287,0.0015483046024572084,0.002809905958280906,1,-1,0.0038952126690874216
246,2,0.00942216621990078,0.18169232964993837,1.244239581597952,0.0008188652389694805,0.001886397342014501,1,-1,0.009967714449841207
247,1,0.2660871658976932,0.292591493314811,1.2478751356903326,0.0007359344884991723,0.00977913702198999,1,-1,0.007069016203904265
248,3,0.15494799907804355,0.20216731657884796,1.2512810471759095,0.0006635566949028629,0.014842935853956409,1,-1,0.013464788281985137
249,1,0.0025172854624534754,0.22881122238093732,1.2516530702686344,0.0014023103018729706,0.0040553805832321,1,-1,0.0021906276005973966
250,2,0.18172865654827539,0.28213853415085227,1.2550171829123304,0.001196740134115675,0.005658443829584209,1,-1,0.017984360816574278
251,3,0.13811006800816944,0.03804674030766055,1.2587136383696667,0.0011602090478646703,0.0066917474049772606,1,-1,0.007915567985548667
252,3,0.25702843384152174,0.16138499855997943,1.2597033992896989,0.0007558951907868305,0.008575429996936664,1,-1,0.009302980279175505
253,1,0.22740605473142603,0.25854906187976595,1.2599367832148602,0.0012654696418037078,0.0125884106492016,0,-1,0.0023543986857751053
254,2,0.268500575710526,0.2327608541095123,1.2605695076916204,0.0024725398404540737,0.0039345381744025675,0,-1,0.01413957014220686
255,3,0.09061710211811573,0.030142103734054914,1.2630159235659428,0.0008247883286735084,0.008550079578487246,1,-1,0.008493448488875784
256,3,0.14381766090237094,0.2372178429470708,1.2686435657810062,0.0019038677689592054,0.0021683293329528156,1,-1,0.010873356634539023
257,1,0.27823520747557545,0.0543295555935373,1.2761547791526546,0.0029583898119034152,0.010647120097746189,1,-1,0.016903135738498703
258,3,0.21953165047619974,0.17671425112218478,1.2781920737254127,0.0017938442319958153,0.0030741769462688485,1,-1,0.008321857679180257
259,1,0.2690437889971084,0.14838725720877996,1.281106824180471,0.001352040548860665,0.005985286082982522,1,-1,0.010737747743664762
260,2,0.0278952663269939,0.10868106009279509,1.2873305355448155,0.001678325667708814,0.0031283791029784467,1,-1,0.008821051567651847
261,2,0.24471296511623963,0.15614548485814347,1.293015059470058,0.0008676926285665066,0.014407189652314753,1,-1,0.003137372767614972
262,1,0.08783768022441159,0.09442050915172344,1.293172382682697,0.0022191454146879216,0.005684357004397635,1,-1,0.008998708298915878
263,1,0.17026415711584453,0.11844414066233355,1.2956460551984874,0.002419122943357597,0.01457476581893722,1,-1,0.014697270439520198
264,1,0.1614808516972958,0.01723588572715872,1.297506310022815,0.0017054292297952363,0.010948405600425504,1,-1,0.010273157017705425
265,2,0.06381451942108474,0.05118314224774098,1.3121258393961026,0.0012985754801322195,0.007007086701904501,1,-1,0.007225987025989531
266,3,0.05237082300322735,0.08484901860875775,1.3278527190245046,0.0018752059343691194,0.004663554636344826,1,-1,0.0017423781299459318
267,1,0.1388804371065803,0.04070352918986032,1.349224503980025,0.0007824625307759938,0.006708865723062047,1,-1,0.004957830761221588
268,2,0.25215224058873126,0.042159607784213564,1.3526745486425575,0.0011041335955148776,0.01842052841531322,1,-1,0.009850043742107295
269,3,0.06371772521295412,0.15314695204038425,1.3553946600891718,0.0009083779026970492,0.0055497752573798595,1,-1,0.004630177988632822
270,1,0.2058626844320141,0.1989604914815856,1.3603593492729324,0.0014946650739259227,0.0017488569091327994,0,-1,0.0017632493147763184
271,1,0.2371144204624065,0.10445591701699679,1.3652426930433206,0.0014207941750525926,0.007135778136384499,1,-1,0.004959867523055654
272,1,0.25585211356902376,0.14261266183425012,1.378176852272379,0.0016706189100576068,0.010013396290674163,1,-1,0.008334308823419343
273,3,0.19646011687472353,0.19341957545959412,1.3820649809330707,0.0016899469374097348,0.002398697153098934,1,-1,0.007667700412506289
274,3,0.001393353725896451,0.13545578526249094,1.3825979070416121,0.0014339424469718516,0.0024684554716664577,1,-1,0.013171425761845651
275,1,0.12029052619546185,0.24247750791342412,1.3839366524109047,0.0009199438673112136,0.009861658156453745,1,-1,0.001600529436065112
276,1,0.04282267950463785,0.09702477668852175,1.4028329715577341,0.0017496781792203484,0.005491502282989122,1,-1,0.014566833185332272
277,1,0.1842546310085427,0.07368919444283621,1.4110156451893354,0.0014383269846369945,0.0055075640591890525,1,-1,0.004423118288536537
278,3,0.04545651243814539,0.008255639596835762,1.417386915085169,0.0014545668501651772,0.004197379532165409,1,-1,0.0018152711904393124
279,1,0.10999338629466959,0.10290655297489139,1.4199203016284427,0.0018824186108293585,0.002668082212427677,0,-1,0.008220774670108958
280,2,0.03448345502457209,0.04167542386406745,1.420935108331936,0.0011488048839271897,0.005635093651959967,0,-1,0.005173958614366785
281,1,0.24571410358867007,0.04913721821936234,1.4278410765951675,0.0008087514112721828,0.0016065777455184823,1,-1,0.007341498496315433
282,3,0.09722389981490594,0.19128931060611695,1.4357190021592532,0.0018002367439053587,0.009044182203650587,0,-1,0.01366053048340626
283,1,0.25391574775622455,0.15981847501549806,1.4397943106360473,0.001766352873493234,0.008666843816450952,1,-1,0.0037414149406707884
284,1,0.03354147189637232,0.2615489390744987,1.443703150506682,0.0008942193081812671,0.004412838195535721,1,-1,0.013342081928313274
285,1,0.1841367268471991,0.02427205078564142,1.4438883376426446,0.0014870195633366935,0.004754596158616823,1,-1,0.002516666918708931
286,1,0.14502762421077592,0.12270964014450327,1.4440757085452984,0.002350869023637372,0.017615386987526117,1,-1,0.005508091917256941
287,1,0.07381337107057438,0.16408526048887093,1.4468999329781163,0.001070158705744075,0.011147846333277249,1,-1,0.008365178870905736
288,1,0.2824587082654253,0.03937529584942245,1.4482728668586218,0.0009329455304571928,0.008026671566476847,1,-1,0.007707470775928733
289,1,0.1321866124940174,0.05884868285819362,1.4486765092716698,0.0010344363022262407,0.01736054319409873,1,-1,0.0015006180797222477
290,1,0.21308072798652686,0.011400510303845044,1.4526881768906645,0.001053461226676123,0.013518024740291271,1,-1,0.0050500830232898634
291,3,0.17311856251536198,0.18423647765902404,1.454652315981541,0.0014096166085911883,0.008335829052337788,1,-1,0.008106559778387718
292,1,0.17315942083872124,0.15566822281773268,1.4550409552015917,0.0010595036083397998,0.011652809490505945,1,-1,0.0038005016449635443
293,1,0.20756974796474068,0.031072817502074305,1.455585758710273,0.002224031304255227,0.0042114176566257246,1,-1,0.017977472738377572
294,2,0.23232586776826047,0.15587881270996662,1.4601282112307672,0.000959065019386844,0.018357797101359104,0,-1,0.014344962782074389
295,1,0.07261492617390344,0.0002279492285398274,1.4615140206690096,0.0009062705886094399,0.005090500112578088,1,-1,0.003986108751615629
296,2,0.24804675055705433,0.04595240283633226,1.4721894314929294,0.0004489684252493607,0.0032162456358931432,1,-1,0.014320948382321569
297,1,0.10040142045220807,0.08737076585888323,1.479674295623293,0.0012886043755511282,0.007099370010614721,1,-1,0.002934646744773649
298,2,0.11507734388959352,0.043649825771360264,1.4843716249198566,0.001969418803730427,0.003782375504692598,1,-1,0.004098567236227594
299,1,0.002092857468455579,0.004370710952253019,1.490068711016306,0.0012441292943652807,0.01286342297882711,1,-1,0.005186229346925049
300,1,0.008682300013593167,0.22377784141913512,1.4907449237700339,0.0012500300461161704,0.007088705628874297,1,-1,0.004958479833324712
301,1,0.28917313793074884,0.027650183701313846,1.503901292445353,0.0003617468118126393,0.01413023555814793,1,-1,0.011999509126440292
302,1,0.1756607280468108,0.13917861923334338,1.5090882917758672,0.00261364762251046,0.010096694401397894,1,-1,0.0019710978050976494
303,2,0.07507506500608785,0.1637385808410268,1.5098590496180748,0.0019088720147436744,0.011652370147415221,1,-1,0.01224276909968863
304,3,0.28278180936273395,0.12980149604200086,1.5131800372146025,0.0008477637953919904,0.004372477478172158,1,-1,0.0017829212078500334
305,3,0.17969576223708034,0.2524472971720913,1.5144732687855973,0.0019125982672881187,0.004438658395614051,1,-1,0.002769248595615186
306,1,0.2033815850223593,0.16240974553489104,1.5146246275294,0.0009358182841304174,0.007754771510346729,1,-1,0.015946090238652257
307,1,0.03363620186978321,0.09633108576510943,1.5183257655479392,0.0005944667503895471,0.003737274066706805,1,-1,0.003806530132731299
308,1,0.05068721388926959,0.08774035182227902,1.52580100196148,0.0007834212161068983,0.005111548645213475,1,-1,0.014895294815143659
309,2,0.21244803350340302,0.07256423775984637,1.528696435268401,0.00147144951916296,0.0075322109248351764,1,-1,0.0017506148597376185
310,2,0.28980549802228833,0.000172959488308484,1.5330093661648292,0.001184194826620478,0.003463164278153534,1,-1,0.008294648978964935
311,1,0.2675769384462723,0.1903816975023243,1.5559598546916578,0.001000378304376234,0.014068150000148934,1,-1,0.007100564916449076
312,3,0.0648887838652186,0.15419508567589488,1.5900372999952417,0.0016561268652947661,0.01686329670413329,1,-1,0.016605433230738733
313,2,0.13875831535401212,0.20889237812019304,1.591017699384304,0.0015328680154443363,0.010667039413431808,1,-1,0.0017858098763137216
314,1,0.1067541122638407,0.08595516147271436,1.5965028916034572,0.0008678026308847441,0.010404593749382159,1,-1,0.002794941677062812
315,3,0.1719625089885414,0.12791070821119355,1.5985533584626457,0.0027079306415303843,0.0017385302936391317,1,-1,0.005607695778739025
316,2,0.06999146063039136,0.009034814171893783,1.599646760166192,0.001760386431859223,0.004981566965413069,1,-1,0.005836125895824774
317,1,0.060443198508656475,0.02894355796728552,1.6010973585912125,0.0021229022984891946,0.019214205513551224,1,-1,0.0024716055570580962
318,2,0.0032012133194713444,0.2107319263862278,1.6073079955919798,0.000994847586564586,0.005901266407181998,1,-1,0.001631606678505938
319,1,0.018475507128894477,0.0018870596567175334,1.6134545334497703,0.0020834189028469704,0.00723878210495645,1,-1,0.002673584165966682
320,2,0.21760715586939286,0.2644232265655903,1.616490670177475,0.0024711462469512342,0.007762773689931309,1,-1,0.007363292591996097
321,2,0.13225007561355384,0.12557970925730283,1.6317146167860532,0.0026102161490250434,0.003485410910719906,1,-1,0.0051119142604199065
322,1,0.011794799707228756,0.23554873746344626,1.6327414752584917,0.0030715205423564474,0.002156731901222045,0,-1,0.00568360549193038
323,2,0.29998594983239907,0.03753797315742705,1.6420437577547924,0.0017949501377919107,0.004802933377945157,1,-1,0.0018799984486035275
324,2,0.2852190841224029,0.2017170739875226,1.645740461008273,0.0026973274655886664,0.004770973952560419,0,-1,0.004595759906151265
325,2,0.005968056086366103,0.29067244808842574,1.6463181961288447,0.0006487752557897762,0.017838454283392143,1,-1,0.007330533599784496
326,1,0.11914417973630524,0.11327933700638614,1.6570819747266616,0.0012951704252871208,0.012614701727273334,1,-1,0.0037231032483437047
327,3,0.1861790589889873,0.012421852523911925,1.659625609107107,0.0007354360597480504,0.002061912861339979,0,-1,0.0050306566335608935
328,3,0.25550125127967344,0.06533599056051234,1.6607275119403286,0.0016005888271980043,0.0034250423516517664,0,-1,0.009523898680202194
329,1,0.2590681936085796,0.0030496915725912914,1.6624134555152972,0.0015741164255121934,0.004442025532190672,1,-1,0.004266673511245193
330,1,0.15645022851134177,0.13487322277867025,1.663545293920506,0.0015630822284948525,0.0022248149351599446,1,-1,0.002582643748343916
331,1,0.18372018898303347,0.14477084925648656,1.6694127761336999,0.0011885517241964137,0.012401325128315575,1,-1,0.0019117530444384616
332,1,0.10308888510483749,0.21125196138767538,1.6783185376460736,0.0018957069382876666,0.004761729742853581,1,-1,0.004769250239361772
333,2,0.25196373685804957,0.08596600495375767,1.680751765996013,0.0017959016358686858,0.0018817419176595422,0,-1,0.008474196145002576
334,2,0.2436565733941042,0.2045963146732217,1.6841468322937634,0.0020854534325067922,0.006483359821302909,1,-1,0.016899055815299515
335,1,0.1501915952202972,0.2816336479152886,1.6881618807367498,0.002506967171538755,0.014939569066657816,1,-1,0.003523656162495521
336,3,0.07898546670190769,0.26086081456217763,1.7018259285327624,0.0004046404845248852,0.007162583695924787,1,-1,0.003350118031817919
337,1,0.19767483033229613,0.29280815588050435,1.7069711865309243,0.0021677594899733553,0.01242344623538914,0,-1,0.007025656381054068
